time,seconds_elapsed,z,y,x
1780626043828010200,10.57101025390625,0.638702392578125,-0.249420166015625,-0.2400360107421875
1780626043838005500,10.581005615234375,0.6651153564453125,-0.2095184326171875,-0.0875396728515625
1780626043848001500,10.59100146484375,1.0001983642578125,-0.12890625,-0.127655029296875
1780626043857996500,10.60099658203125,1.1787109375,-0.01837158203125,-0.265716552734375
1780626043867992300,10.610992431640625,0.935760498046875,0.09454345703125,-0.5070648193359375
1780626043877987300,10.6209873046875,0.8171844482421875,0.146209716796875,-0.8052520751953125
1780626043887982300,10.630982421875,0.9271697998046875,0.1520233154296875,-1.009765625
1780626043897978400,10.640978271484375,0.92974853515625,0.1503448486328125,-1.1262359619140625
1780626043907973600,10.6509736328125,0.892120361328125,0.153900146484375,-1.17279052734375
1780626043917969400,10.660969482421875,0.9470977783203125,0.1722259521484375,-1.159912109375
1780626043927964400,10.67096435546875,0.9129791259765625,0.2113494873046875,-1.0931549072265625
1780626043937959400,10.68095947265625,0.688812255859375,0.2383270263671875,-1.041473388671875
1780626043947955500,10.69095556640625,0.5205841064453125,0.2075042724609375,-1.00872802734375
1780626043957950500,10.700950439453125,0.4711761474609375,0.127685546875,-0.9114837646484375
1780626043967945200,10.7109453125,0.4396209716796875,0.0351409912109375,-0.76434326171875
1780626043977941500,10.72094140625,0.4235687255859375,-0.0587158203125,-0.6456756591796875
1780626043987936500,10.7309365234375,0.408966064453125,-0.1344451904296875,-0.5649261474609375
1780626043997932500,10.7409326171875,0.38726806640625,-0.1485595703125,-0.5373687744140625
1780626044007927300,10.75092724609375,0.4125213623046875,-0.1072998046875,-0.60955810546875
1780626044017922300,10.76092236328125,0.496002197265625,-0.032684326171875,-0.72869873046875
1780626044027918300,10.77091845703125,0.5911407470703125,0.0491790771484375,-0.836029052734375
1780626044037913300,10.780913330078125,0.6155853271484375,0.10748291015625,-0.90594482421875
1780626044047909400,10.790909423828126,0.5585784912109375,0.1436767578125,-0.9124908447265625
1780626044057904400,10.800904296875,0.4825439453125,0.1558837890625,-0.9275054931640625
1780626044067899400,10.8108994140625,0.48553466796875,0.1097564697265625,-0.9840240478515625
1780626044077895400,10.8208955078125,0.479888916015625,-0.0090789794921875,-1.023193359375
1780626044087890400,10.830890380859374,0.478851318359375,-0.1242828369140625,-1.005157470703125
1780626044097885400,10.840885498046875,0.461334228515625,-0.183319091796875,-0.96466064453125
1780626044107881200,10.850881103515626,0.4556884765625,-0.1783905029296875,-0.96087646484375
1780626044117876500,10.86087646484375,0.4842529296875,-0.15570068359375,-0.9644012451171875
1780626044127872500,10.87087255859375,0.4820556640625,-0.1095733642578125,-0.974090576171875
1780626044137867500,10.880867431640626,0.469512939453125,-0.083953857421875,-1.0357513427734375
1780626044147862500,10.890862548828125,0.4483795166015625,-0.096588134765625,-1.091033935546875
1780626044157858300,10.9008583984375,0.4338531494140625,-0.1144256591796875,-1.1360015869140625
1780626044167853300,10.910853271484376,0.456787109375,-0.134307861328125,-1.2024078369140625
1780626044177849600,10.920849609375,0.51947021484375,-0.12799072265625,-1.263153076171875
1780626044187844600,10.9308447265625,0.5676727294921875,-0.080169677734375,-1.3234710693359375
1780626044197839600,10.940839599609374,0.5539398193359375,0.01837158203125,-1.358123779296875
1780626044207835400,10.95083544921875,0.4938201904296875,0.1358642578125,-1.3227996826171875
1780626044217830400,10.960830322265625,0.41729736328125,0.1980438232421875,-1.2690887451171875
1780626044227825400,10.970825439453124,0.3716888427734375,0.1754913330078125,-1.2415924072265625
1780626044237821400,10.980821533203125,0.3502960205078125,0.098968505859375,-1.223541259765625
1780626044247816400,10.99081640625,0.3862457275390625,0.038726806640625,-1.214385986328125
1780626044257812500,11.0008125,0.464996337890625,0.0469207763671875,-1.1776885986328125
1780626044267807500,11.010807373046875,0.503814697265625,0.134918212890625,-1.0939788818359375
1780626044277802500,11.020802490234376,0.424835205078125,0.2128143310546875,-1.0338592529296875
1780626044287798500,11.030798583984375,0.2417755126953125,0.2420196533203125,-1.0002288818359375
1780626044297793300,11.040793212890625,0.1584930419921875,0.2323760986328125,-0.9896087646484375
1780626044307789300,11.050789306640626,0.191162109375,0.1785888671875,-1.0157928466796875
1780626044317784300,11.060784423828125,0.2274322509765625,0.103057861328125,-1.025543212890625
1780626044327779600,11.070779541015625,0.2897186279296875,0.0659637451171875,-0.986663818359375
1780626044337775400,11.080775390625,0.395172119140625,0.069549560546875,-0.916473388671875
1780626044347770400,11.090770263671875,0.4926910400390625,0.0923004150390625,-0.8500213623046875
1780626044357765400,11.100765380859375,0.4627685546875,0.1327056884765625,-0.836273193359375
1780626044367761400,11.110761474609374,0.3474578857421875,0.1139068603515625,-0.9404754638671875
1780626044377756400,11.12075634765625,0.275726318359375,0.0637054443359375,-1.040985107421875
1780626044387752400,11.13075244140625,0.307037353515625,0.0556488037109375,-1.0319671630859375
1780626044397747500,11.14074755859375,0.352264404296875,0.069305419921875,-0.985015869140625
1780626044407742500,11.150742431640625,0.40728759765625,0.07025146484375,-0.9923553466796875
1780626044417738500,11.160738525390625,0.4868621826171875,0.0803375244140625,-0.99615478515625
1780626044427733500,11.1707333984375,0.52294921875,0.0923919677734375,-0.9838714599609375
1780626044437729300,11.180729248046875,0.447235107421875,0.0985260009765625,-1.00225830078125
1780626044447724300,11.190724365234376,0.3806610107421875,0.08355712890625,-1.0652008056640625
1780626044457719300,11.20071923828125,0.380828857421875,0.0612335205078125,-1.09228515625
1780626044467715300,11.21071533203125,0.3871002197265625,0.03204345703125,-1.04547119140625
1780626044477710300,11.22071044921875,0.36663818359375,-0.0055999755859375,-1.0282135009765625
1780626044487705300,11.230705322265624,0.372314453125,-0.0098419189453125,-1.032196044921875
1780626044497701000,11.240701171875,0.3975067138671875,0.007080078125,-1.0171661376953125
1780626044507696000,11.250696044921876,0.33770751953125,0.014434814453125,-1.027557373046875
1780626044517692400,11.2606923828125,0.3006744384765625,0.0021209716796875,-1.075439453125
1780626044527687400,11.2706875,0.3545379638671875,0.0171356201171875,-1.09906005859375
1780626044537682200,11.28068212890625,0.3893890380859375,0.0503082275390625,-1.102294921875
