time,seconds_elapsed,z,y,x
1780625793854497500,33.87849755859375,-0.09686502814292908,-0.19114945828914642,0.06548446416854858
1780625793864492500,33.88849243164063,-0.13691763579845428,-0.08322751522064209,-0.09727728366851807
1780625793874487300,33.8984873046875,-0.19328024983406067,-0.08724409341812134,-0.07929455488920212
1780625793884482300,33.908482421875,-0.2165307104587555,-0.13881966471672058,0.01937928982079029
1780625793894477300,33.91847729492188,-0.21912941336631775,-0.09716010838747025,0.078118234872818
1780625793904473300,33.928473388671875,-0.2036505937576294,0.012010323815047741,0.1107851043343544
1780625793914468400,33.93846826171875,-0.1624450981616974,0.1201341301202774,0.11408502608537674
1780625793924463400,33.94846337890625,-0.13438816368579865,0.15848365426063538,0.11071079969406128
1780625793934458400,33.958458251953125,-0.1306123435497284,0.10961517691612244,0.12169021368026733
1780625793944453400,33.968453369140626,-0.12794092297554016,0.08462274074554443,0.11063410341739655
1780625793954448400,33.978448486328126,-0.13559910655021667,0.04369022324681282,0.08945930749177933
1780625793964443400,33.988443359375,-0.16209010779857635,-0.02016039565205574,0.058995410799980164
1780625793974438400,33.9984384765625,-0.18521219491958618,-0.08121176809072495,0.03610261157155037
1780625793984433400,34.008433349609376,-0.1923380196094513,-0.07903756201267242,0.025425465777516365
1780625793994428400,34.01842846679688,-0.15772545337677002,0.004258394706994295,0.05961725860834122
1780625794004424400,34.028424560546874,-0.12510278820991516,0.08783558011054993,0.10110504925251007
1780625794014419200,34.03841918945312,-0.14757534861564636,0.14547011256217957,0.11443443596363068
1780625794024414200,34.04841430664062,-0.22477878630161285,0.12160659581422806,0.10146989673376083
1780625794034409200,34.0584091796875,-0.26930469274520874,0.024717863649129868,0.10997790098190308
1780625794044404200,34.068404296875,-0.24458524584770203,-0.05865825340151787,0.12727779150009155
1780625794054399200,34.07839916992187,-0.2017562836408615,-0.04324307665228844,0.11731784045696259
1780625794064394500,34.08839453125,-0.17245778441429138,-0.032948896288871765,0.11139523237943649
1780625794074389500,34.098389404296874,-0.18254052102565765,-0.07781144231557846,0.1333567202091217
1780625794084384500,34.108384521484375,-0.20133045315742493,-0.09618645161390305,0.13166455924510956
1780625794094379500,34.118379638671875,-0.19918100535869598,-0.10284675657749176,0.10681672394275665
1780625794104374500,34.12837451171875,-0.18715843558311462,-0.17025083303451538,0.10203768312931061
1780625794114370300,34.13837036132813,-0.17113259434700012,-0.19497402012348175,0.07684498280286789
1780625794124365300,34.148365234375,-0.14325037598609924,-0.1500483602285385,0.03804751858115196
1780625794134360300,34.1583603515625,-0.10360841453075409,-0.1344054788351059,0.05498788505792618
1780625794144355300,34.16835522460938,-0.09332968294620514,-0.10144539922475815,0.08975518494844437
1780625794154350300,34.17835034179687,-0.09139702469110489,-0.042994603514671326,0.11506000906229019
1780625794164345300,34.18834545898437,-0.09551800042390823,0.0003203782835043967,0.10880344361066818
1780625794174340600,34.19834057617187,-0.09457284212112427,0.03701154887676239,0.09584183990955353
1780625794184335400,34.20833544921875,-0.11613140255212784,0.027968784794211388,0.0838959664106369
1780625794194330400,34.21833032226562,-0.1455364227294922,0.01095464639365673,0.06702643632888794
1780625794204325400,34.22832543945312,-0.1072596088051796,0.05248025059700012,0.1044989749789238
1780625794214320400,34.2383203125,-0.04212694615125656,0.11776844412088394,0.154107004404068
1780625794224316400,34.24831640625,-0.029409820213913918,0.2224961817264557,0.15745779871940613
1780625794234311400,34.2583115234375,-0.042694468051195145,0.2862362861633301,0.1712934523820877
1780625794244306400,34.26830639648438,-0.027543477714061737,0.34106650948524475,0.1502068042755127
1780625794254301200,34.27830126953125,0.05434047058224678,0.4792321026325226,0.13198253512382507
1780625794264296200,34.288296142578126,0.15251098573207855,0.6858854293823242,0.12327905744314194
1780625794274291200,34.29829125976563,0.12182071059942245,0.8099207878112793,0.06954232603311539
1780625794284286200,34.3082861328125,-0.0262417234480381,0.7150893807411194,0.06672976166009903
1780625794294281500,34.31828149414063,-0.2328721284866333,0.5227113962173462,0.19500145316123962
1780625794304276500,34.3282763671875,-0.09289185702800751,0.7010931372642517,0.1728743016719818
1780625794314271500,34.338271484375,0.7231784462928772,1.1494964361190796,-0.09560614824295044
1780625794324267300,34.348267333984374,1.3832426071166992,1.0921519994735718,-0.1738452911376953
1780625794334262300,34.35826220703125,1.663440227508545,1.1615369319915771,-0.3335747718811035
1780625794344257300,34.36825732421875,1.7666428089141846,1.2188361883163452,-0.5736755132675171
1780625794354252300,34.378252197265624,1.8332886695861816,1.026456356048584,-0.8196152448654175
1780625794364247300,34.388247314453125,1.8720048666000366,0.8944538235664368,-1.0921884775161743
1780625794374242300,34.3982421875,1.7855666875839233,0.8656586408615112,-1.3070520162582397
1780625794384237300,34.4082373046875,1.487104058265686,0.8486176133155823,-1.429250955581665
1780625794394232300,34.418232421875,1.0585378408432007,0.8294034600257874,-1.530588984489441
1780625794404227300,34.428227294921875,0.4998103380203247,0.6910655498504639,-1.4270652532577515
1780625794414222600,34.43822265625,0.2201608568429947,0.8479536771774292,-0.9520851373672485
1780625794424218400,34.44821826171875,0.051416318863630295,1.0133650302886963,-0.31170010566711426
1780625794434213400,34.45821337890625,-0.16100139915943146,1.1605979204177856,0.42512333393096924
1780625794444208400,34.46820849609375,-0.28151875734329224,0.8524781465530396,1.0672754049301147
1780625794454203400,34.47820336914062,-0.3072582185268402,0.6205780506134033,1.5875012874603271
1780625794464198400,34.48819848632812,-0.3632708787918091,0.6371298432350159,2.081489086151123
1780625794474193400,34.498193359375,-0.5409727096557617,0.5535287261009216,2.4249229431152344
1780625794484188400,34.5081884765625,-0.5660684704780579,0.0914875715970993,2.4182965755462646
1780625794494183400,34.51818334960937,-0.4435332417488098,-0.3984626829624176,2.1362359523773193
1780625794504178200,34.52817822265625,-0.3082723319530487,-0.7120999693870544,1.8160215616226196
1780625794514173200,34.53817309570312,-0.4305487275123596,-0.8584612011909485,1.4758663177490234
1780625794524168200,34.54816821289062,-1.1068845987319946,-0.28432705998420715,0.787217378616333
1780625794534164500,34.55816455078125,-1.891674518585205,0.39857640862464905,-0.17551882565021515
1780625794544159700,34.56815966796875,-1.2624847888946533,-1.198692798614502,-0.3634626269340515
1780625794554154800,34.57815478515625,-0.44841906428337097,-2.0089123249053955,-0.22090095281600952
1780625794564149500,34.5881494140625,-0.0677231177687645,-0.993660569190979,-0.12931431829929352
1780625794574144500,34.59814453125,0.07587771862745285,-0.3090054988861084,-0.002350505907088518
1780625794584139500,34.60813940429688,0.17071928083896637,-0.426192045211792,0.09541653096675873
1780625794594134500,34.61813452148437,0.2490348517894745,-0.6688457131385803,0.09581440687179565
1780625794604129500,34.62812963867187,0.04117460176348686,-0.6074846386909485,0.08026207983493805
1780625794614124500,34.63812451171875,-0.5554690957069397,-0.38830485939979553,0.07841464877128601
1780625794624119600,34.64811962890625,-1.2233941555023193,-0.3026253879070282,-0.0038605183362960815
1780625794634114600,34.65811450195312,-1.7677056789398193,-0.6110205054283142,-0.13247814774513245
1780625794644110300,34.6681103515625,-2.1695151329040527,-0.9101584553718567,-0.2877231240272522
1780625794654105300,34.678105224609375,-2.4149820804595947,-0.86716228723526,-0.46675732731819153
1780625794664100600,34.6881005859375,-2.531276226043701,-0.7249183058738708,-0.6265677809715271
1780625794674095600,34.698095703125,-2.599025249481201,-0.7638028264045715,-0.6532166600227356
1780625794684090600,34.70809057617188,-2.740954875946045,-0.933811604976654,-0.5321893095970154
1780625794694085600,34.71808569335938,-2.9725489616394043,-0.9214531779289246,-0.3685138523578644
1780625794704080600,34.72808056640625,-2.92999005317688,-0.18744659423828125,-0.3042416572570801
1780625794714075600,34.73807568359375,-2.7181262969970703,-0.35387417674064636,-0.10329949110746384
1780625794724070700,34.74807055664063,-2.4142143726348877,-0.5238573551177979,0.047561392188072205
1780625794734065400,34.7580654296875,-2.1224112510681152,-0.35948705673217773,0.11023169755935669
1780625794744061400,34.7680615234375,-1.864867091178894,-0.3063404858112335,0.16191406548023224
1780625794754056400,34.778056396484374,-1.6116694211959839,-0.25634923577308655,0.21693603694438934
1780625794764051500,34.788051513671874,-1.376967191696167,-0.30823639035224915,0.20732443034648895
1780625794774046500,34.79804638671875,-1.1725916862487793,-0.23890738189220428,0.1399371325969696
1780625794784041700,34.808041748046875,-0.9517578482627869,-0.25326529145240784,0.11031612008810043
1780625794794036700,34.81803662109375,-0.7531038522720337,-0.35913047194480896,0.1588253378868103
1780625794804031500,34.828031494140625,-0.6361588835716248,-0.31179118156433105,0.21504013240337372
1780625794814026500,34.838026611328125,-0.6124362349510193,0.10859625041484833,0.24611896276474
1780625794824021500,34.848021484375,-0.7356484532356262,1.077807903289795,0.3619949519634247
1780625794834016500,34.8580166015625,-0.6646589636802673,1.0556118488311768,0.6737563014030457
1780625794844011500,34.868011474609375,0.5275437235832214,-1.8784518241882324,-0.6364174485206604
1780625794854007600,34.87800756835937,0.4690319299697876,-1.322641134262085,-0.5833678245544434
1780625794864002600,34.88800244140625,0.5686826109886169,-1.3514373302459717,-0.7114093899726868
1780625794873997600,34.89799755859375,0.509124219417572,-1.1446598768234253,-0.6730894446372986
1780625794883992300,34.90799243164062,0.49770644307136536,-0.9688692092895508,-0.6602138876914978
1780625794893987300,34.9179873046875,0.37361007928848267,-1.0388094186782837,-0.8282052874565125
1780625794903982600,34.92798266601562,0.2852487862110138,-0.9666875004768372,-1.00764799118042
1780625794913977600,34.9379775390625,0.2666929364204407,-0.6788325905799866,-0.8313195705413818
1780625794923972600,34.94797265625,0.16361317038536072,-0.6789957880973816,-0.6121978759765625
1780625794933967600,34.95796752929687,0.04854623228311539,-0.5909671783447266,-0.5123237371444702
1780625794943962600,34.967962646484374,-0.02003389596939087,-0.17050276696681976,-0.4934499263763428
1780625794953958400,34.97795849609375,-0.061711300164461136,0.12322073429822922,-0.4596181809902191
1780625794963953400,34.98795336914063,-0.12822242081165314,0.3270074129104614,-0.40995103120803833
1780625794973948400,34.99794848632813,-0.1577416956424713,0.24884390830993652,-0.21896962821483612
1780625794983943400,35.007943359375,-0.1423150599002838,0.04288434982299805,0.08080057054758072
1780625794993938400,35.0179384765625,-0.07713340222835541,0.11008549481630325,0.4399869740009308
1780625795003933400,35.02793334960938,-0.015421832911670208,0.6412465572357178,0.65324866771698
1780625795013928700,35.0379287109375,-0.016587765887379646,1.1495460271835327,0.6661902666091919
1780625795023923700,35.047923828125,0.023249661549925804,0.8279749155044556,0.7278810739517212
1780625795033918700,35.05791870117187,0.10202783346176147,-0.19670480489730835,0.6932495832443237
1780625795043913700,35.06791381835937,0.03723578527569771,-0.7587007880210876,0.5536975264549255
1780625795053908500,35.07790844726563,-0.0333787277340889,-0.6984909772872925,0.2427881509065628
1780625795063904500,35.087904541015625,-0.029631394892930984,-0.7098999619483948,0.07905647158622742
1780625795073899500,35.0978994140625,0.03609781712293625,-0.9848092794418335,-0.13971050083637238
1780625795083894500,35.10789453125,0.02322436310350895,-1.2625527381896973,-0.41812267899513245
1780625795093889500,35.1178896484375,0.011349859647452831,-1.4415419101715088,-0.46065017580986023
1780625795103884500,35.127884521484376,0.0041161817498505116,-1.3476630449295044,-0.3293675184249878
1780625795113879600,35.137879638671876,-0.0997937023639679,-1.1111546754837036,-0.3023870289325714
1780625795123874300,35.147874267578125,-0.31519415974617004,-0.6467875242233276,-0.19261153042316437
1780625795133869600,35.15786962890625,-0.6595361232757568,-0.22091932594776154,-0.0462186262011528
1780625795143864600,35.167864501953126,-1.053521752357483,0.08796447515487671,0.06288629025220871
1780625795153859600,35.17785961914063,-1.2504417896270752,0.40592166781425476,0.19731174409389496
1780625795163855600,35.187855712890624,-1.449647307395935,0.5901376008987427,0.33437585830688477
1780625795173850600,35.1978505859375,-1.6536624431610107,0.667600154876709,0.45982033014297485
1780625795183845600,35.207845703125,-1.977560043334961,0.8009904623031616,0.49591946601867676
1780625795193840400,35.21784033203125,-2.4692394733428955,1.0374375581741333,0.5565436482429504
1780625795203835400,35.22783544921875,-3.1909236907958984,1.43748140335083,0.7274163365364075
1780625795213830400,35.23783032226562,-3.940589189529419,1.932795763015747,0.9513700604438782
1780625795223825400,35.24782543945312,-4.221614360809326,2.1004462242126465,1.1237437725067139
1780625795233820400,35.2578203125,-4.239455699920654,2.9360852241516113,1.4085557460784912
1780625795243815400,35.2678154296875,-4.1421332359313965,4.374803066253662,1.7849091291427612
1780625795253810700,35.277810791015625,-3.826986074447632,4.633406639099121,2.267807960510254
1780625795263805700,35.2878056640625,-2.5027449131011963,2.6833791732788086,1.9149161577224731
1780625795273801500,35.29780151367188,-1.3915690183639526,1.4122111797332764,1.366952896118164
1780625795283796500,35.30779638671875,-1.469913363456726,1.626819133758545,1.4294970035552979
1780625795293791500,35.31779150390625,-1.7147918939590454,1.6760252714157104,1.437709927558899
1780625795303786500,35.32778637695313,-1.6525415182113647,1.5745763778686523,1.2187837362289429
1780625795313781500,35.33778149414063,-1.4776365756988525,1.3558038473129272,1.0418096780776978
