time,seconds_elapsed,z,y,x
1780625943184846000,27.95684619140625,0.5907543897628784,0.10452929139137268,0.525938093662262
1780625943194876200,27.966876220703124,0.5434132814407349,0.12637172639369965,0.5774732232093811
1780625943204906200,27.97690625,0.46550294756889343,0.23316310346126556,0.6062456965446472
1780625943214935000,27.98693505859375,0.3651590347290039,0.4216454029083252,0.584733247756958
1780625943224965000,27.996965087890626,0.34590068459510803,0.541137158870697,0.5293405652046204
1780625943234995200,28.0069951171875,0.44386690855026245,0.5651652216911316,0.4254453480243683
1780625943245024300,28.017024169921875,0.6031581163406372,0.4845012128353119,0.24966301023960114
1780625943255054300,28.027054443359376,0.766958475112915,0.3900943100452423,0.043406784534454346
1780625943265084200,28.037084228515624,0.9033075571060181,0.2833775579929352,-0.11592685431241989
1780625943275113200,28.04711328125,0.9248112440109253,0.2776291072368622,-0.27129247784614563
1780625943285143000,28.05714306640625,0.8588331937789917,0.39188480377197266,-0.43390679359436035
1780625943295173000,28.067173095703126,0.8139498829841614,0.48848190903663635,-0.5340504050254822
1780625943305202000,28.077201904296874,0.83587247133255,0.4331120550632477,-0.4962415099143982
1780625943315232000,28.08723193359375,0.8716792464256287,0.3338504731655121,-0.37558460235595703
1780625943325262000,28.097261962890624,0.8667770624160767,0.32642894983291626,-0.2754878103733063
1780625943335291100,28.107291015625,0.7854622006416321,0.4780200719833374,-0.2991318702697754
1780625943345321200,28.1173212890625,0.7519811391830444,0.5664708018302917,-0.4145745635032654
1780625943355351000,28.12735107421875,0.6653602719306946,0.47335734963417053,-0.45868101716041565
1780625943365380000,28.137380126953126,0.5567649006843567,0.5092848539352417,-0.39843279123306274
1780625943375410200,28.14741015625,0.4638988673686981,0.7839521169662476,-0.32371434569358826
1780625943385440000,28.15743994140625,0.42713895440101624,1.1214814186096191,-0.31939375400543213
1780625943395469300,28.16746923828125,0.5024672746658325,1.3169091939926147,-0.39493244886398315
1780625943405499000,28.177498779296876,0.5782564878463745,1.3877390623092651,-0.5394089221954346
1780625943415529000,28.187529052734376,0.6766659021377563,1.197211503982544,-0.5965057611465454
1780625943425558000,28.19755810546875,0.7540945410728455,1.0572290420532227,-0.61983323097229
1780625943435588000,28.207588134765626,0.8217790126800537,1.060049057006836,-0.6315407752990723
1780625943445618200,28.2176181640625,0.8928212523460388,1.099003791809082,-0.6217584013938904
1780625943455647000,28.22764697265625,0.8906018137931824,1.247849702835083,-0.6062513589859009
1780625943465677000,28.237677001953124,0.8058472275733948,1.4718948602676392,-0.5603023767471313
1780625943475707100,28.24770703125,0.6855620741844177,1.6500810384750366,-0.48159822821617126
