time,seconds_elapsed,z,y,x
1780625937308715000,22.080715087890624,0.7533111572265625,-0.048492431640625,-0.7338104248046875
1780625937318745000,22.0907451171875,0.693115234375,0.0966949462890625,-0.6568145751953125
1780625937328775200,22.100775146484374,0.657745361328125,0.21881103515625,-0.59381103515625
1780625937338804200,22.11080419921875,0.6453857421875,0.2576141357421875,-0.5166168212890625
1780625937348834300,22.120834228515626,0.6144561767578125,0.21929931640625,-0.4867401123046875
1780625937358864400,22.130864501953123,0.58709716796875,0.1348114013671875,-0.539794921875
1780625937368893200,22.14089306640625,0.573577880859375,0.02288818359375,-0.6503448486328125
1780625937378923300,22.15092333984375,0.609222412109375,-0.0791168212890625,-0.74285888671875
1780625937388953000,22.160953125,0.661224365234375,-0.13372802734375,-0.794403076171875
1780625937398982400,22.170982421875,0.674957275390625,-0.1589202880859375,-0.8217315673828125
1780625937409012200,22.18101220703125,0.6328125,-0.141754150390625,-0.7913818359375
1780625937419042000,22.1910419921875,0.5295562744140625,-0.0694427490234375,-0.696563720703125
1780625937429071000,22.201071044921875,0.45977783203125,-0.00775146484375,-0.6155548095703125
1780625937439101200,22.21110107421875,0.4358978271484375,0.0265655517578125,-0.5666961669921875
1780625937449130200,22.221130126953124,0.4483184814453125,0.021697998046875,-0.5654296875
1780625937459160000,22.23116015625,0.4801177978515625,-0.0261383056640625,-0.6284637451171875
1780625937469190100,22.241190185546873,0.534210205078125,-0.0902099609375,-0.724395751953125
1780625937479219200,22.25121923828125,0.6320343017578125,-0.1543121337890625,-0.7902069091796875
1780625937489249300,22.261249267578126,0.7149658203125,-0.2028350830078125,-0.8287811279296875
1780625937499279400,22.271279296875,0.8123626708984375,-0.227203369140625,-0.8580474853515625
1780625937509308200,22.28130810546875,0.9443206787109375,-0.1644744873046875,-0.824005126953125
1780625937519338200,22.291338134765624,0.9259490966796875,0.0272216796875,-0.6633758544921875
1780625937529368000,22.3013681640625,0.5958099365234375,0.20623779296875,-0.4881591796875
1780625937539397000,22.311397216796873,0.308197021484375,0.3221435546875,-0.39276123046875
1780625937549427200,22.32142724609375,0.3347015380859375,0.34912109375,-0.3989105224609375
1780625937559457300,22.331457275390626,0.5374298095703125,0.2638092041015625,-0.4512786865234375
1780625937569486000,22.341486083984375,0.58441162109375,0.1293792724609375,-0.5433197021484375
1780625937579516200,22.35151611328125,0.509979248046875,0.0154266357421875,-0.6586456298828125
1780625937589546200,22.361546142578124,0.54168701171875,-0.071319580078125,-0.7294158935546875
1780625937599575300,22.3715751953125,0.5919342041015625,-0.165496826171875,-0.744476318359375
1780625937609605400,22.38160546875,0.5366973876953125,-0.2071075439453125,-0.6914215087890625
1780625937619635200,22.39163525390625,0.4710693359375,-0.176971435546875,-0.6202239990234375
1780625937629664300,22.401664306640626,0.5022125244140625,-0.1558074951171875,-0.5975189208984375
1780625937639694300,22.4116943359375,0.5268402099609375,-0.1555328369140625,-0.62957763671875
1780625937649724200,22.42172412109375,0.5793609619140625,-0.167205810546875,-0.6859588623046875
1780625937659753000,22.4317529296875,0.6403350830078125,-0.174285888671875,-0.716461181640625
1780625937669783000,22.441782958984376,0.6747894287109375,-0.17083740234375,-0.7287750244140625
1780625937679813000,22.451813232421873,0.64501953125,-0.14617919921875,-0.7192840576171875
1780625937689842200,22.46184228515625,0.5431671142578125,-0.087127685546875,-0.6688232421875
1780625937699872300,22.471872314453126,0.5428466796875,-0.0224151611328125,-0.5764007568359375
1780625937709902300,22.48190234375,0.6321868896484375,0.0241241455078125,-0.515411376953125
1780625937719931100,22.49193115234375,0.681610107421875,0.096466064453125,-0.5055389404296875
1780625937729961200,22.501961181640624,0.7142333984375,0.142242431640625,-0.5367431640625
1780625937739991300,22.5119912109375,0.7458343505859375,0.1398162841796875,-0.6132354736328125
1780625937750020400,22.522020263671877,0.695465087890625,0.101318359375,-0.7086029052734375
1780625937760050200,22.53205029296875,0.6088714599609375,0.0323944091796875,-0.773223876953125
1780625937770080000,22.542080078125,0.5710601806640625,-0.0531005859375,-0.8004150390625
1780625937780109000,22.552109130859375,0.586761474609375,-0.133270263671875,-0.7962799072265625
1780625937790139100,22.56213916015625,0.6357269287109375,-0.17657470703125,-0.748870849609375
1780625937800169200,22.572169189453124,0.61798095703125,-0.1834716796875,-0.67657470703125
1780625937810198300,22.5821982421875,0.60394287109375,-0.16680908203125,-0.625244140625
1780625937820228000,22.59222802734375,0.630401611328125,-0.146636962890625,-0.6233978271484375
1780625937830258200,22.602258056640625,0.6086883544921875,-0.0989990234375,-0.6356353759765625
1780625937840287200,22.612287353515626,0.50665283203125,-0.0530853271484375,-0.6551055908203125
1780625937850317300,22.6223173828125,0.4607086181640625,-0.0416107177734375,-0.71307373046875
1780625937860347400,22.632347412109375,0.50994873046875,-0.057373046875,-0.76171875
1780625937870376200,22.642376220703124,0.55841064453125,-0.0890045166015625,-0.793243408203125
1780625937880406000,22.652406005859376,0.604888916015625,-0.1025543212890625,-0.794464111328125
1780625937890436000,22.66243603515625,0.6139984130859375,-0.0688629150390625,-0.6958465576171875
1780625937900465200,22.672465087890625,0.6177215576171875,-0.055511474609375,-0.604949951171875
1780625937910495200,22.6824951171875,0.730194091796875,-0.1011810302734375,-0.613189697265625
1780625937920525300,22.692525390625,0.826171875,-0.1168670654296875,-0.632415771484375
1780625937930554000,22.70255419921875,0.77874755859375,-0.1133575439453125,-0.6768646240234375
1780625937940584200,22.712584228515624,0.66436767578125,-0.059783935546875,-0.6810760498046875
1780625937950614300,22.7226142578125,0.5408782958984375,-0.1042327880859375,-0.732269287109375
1780625937960643300,22.732643310546877,0.59454345703125,-0.191497802734375,-0.8321380615234375
1780625937970673200,22.742673095703125,0.619964599609375,-0.1920623779296875,-0.8617706298828125
1780625937980703200,22.752703125,0.481903076171875,-0.1028289794921875,-0.761993408203125
1780625937990732300,22.762732177734375,0.316986083984375,-0.0691680908203125,-0.6569061279296875
1780625938000762000,22.77276220703125,0.4813690185546875,-0.0382080078125,-0.6191253662109375
1780625938010791400,22.78279150390625,0.7365264892578125,-0.0743560791015625,-0.57879638671875
1780625938020821000,22.792821044921876,0.6634521484375,-0.10235595703125,-0.61419677734375
1780625938030851000,22.80285107421875,0.6183319091796875,-0.09918212890625,-0.628265380859375
1780625938040880000,22.812880126953125,0.52655029296875,-0.07110595703125,-0.5852203369140625
1780625938050910200,22.82291015625,0.406005859375,-0.0875244140625,-0.6410369873046875
1780625938060940300,22.832940185546875,0.5756378173828125,-0.1552581787109375,-0.7343292236328125
1780625938070969000,22.842968994140627,0.6810760498046875,-0.1893157958984375,-0.7769927978515625
1780625938080999200,22.852999267578124,0.614013671875,-0.14959716796875,-0.792633056640625
1780625938091029200,22.863029296875,0.65618896484375,-0.0590057373046875,-0.728546142578125
1780625938101058300,22.873058349609376,0.7096405029296875,0.039703369140625,-0.6052703857421875
1780625938111088400,22.88308837890625,0.671173095703125,0.07379150390625,-0.5363922119140625
1780625938121118200,22.8931181640625,0.586181640625,0.025909423828125,-0.6034088134765625
1780625938131147300,22.903147216796874,0.6438751220703125,-0.1126708984375,-0.7567291259765625
1780625938141177000,22.913177001953127,0.7342376708984375,-0.2199554443359375,-0.8423309326171875
1780625938151207200,22.923207275390624,0.7088623046875,-0.2526092529296875,-0.8563232421875
1780625938161236200,22.933236328125,0.639312744140625,-0.18341064453125,-0.806182861328125
1780625938171266300,22.943266357421876,0.579345703125,-0.0806427001953125,-0.67724609375
1780625938181296000,22.953296142578125,0.552581787109375,-0.01287841796875,-0.5856170654296875
1780625938191325200,22.9633251953125,0.55023193359375,0.0550689697265625,-0.53045654296875
1780625938201355300,22.973355224609374,0.552642822265625,0.0872802734375,-0.50537109375
1780625938211385300,22.98338525390625,0.4873809814453125,0.09735107421875,-0.4900054931640625
1780625938221414100,22.9934140625,0.410247802734375,0.11529541015625,-0.4803314208984375
1780625938231444200,23.0034443359375,0.41448974609375,0.062957763671875,-0.513275146484375
1780625938241474000,23.01347412109375,0.531646728515625,-0.0373687744140625,-0.6131134033203125
1780625938251503000,23.023503173828125,0.5914459228515625,-0.131439208984375,-0.690582275390625
1780625938261533200,23.033533203125,0.552032470703125,-0.17303466796875,-0.73638916015625
1780625938271563300,23.043563232421874,0.49114990234375,-0.1697998046875,-0.7472381591796875
1780625938281592800,23.0535927734375,0.430084228515625,-0.1574249267578125,-0.7406158447265625
1780625938291623000,23.063622802734375,0.4807891845703125,-0.1194305419921875,-0.7110443115234375
1780625938301653000,23.073653076171876,0.669219970703125,-0.1090850830078125,-0.676727294921875
1780625938311681800,23.083681884765625,0.7918853759765625,-0.090301513671875,-0.677642822265625
1780625938321711900,23.0937119140625,0.87200927734375,-0.0579833984375,-0.7044525146484375
1780625938331741700,23.10374169921875,0.7806396484375,-0.067657470703125,-0.775146484375
1780625938341771000,23.11377099609375,0.7320404052734375,-0.1875762939453125,-0.9097442626953125
1780625938351800800,23.12380078125,0.9625244140625,-0.2103729248046875,-0.96746826171875
1780625938361830700,23.13383056640625,0.81182861328125,-0.066192626953125,-0.771392822265625
1780625938371859700,23.143859619140624,0.36224365234375,0.1013946533203125,-0.570587158203125
1780625938381889800,23.153889892578125,0.4546356201171875,0.14361572265625,-0.4865264892578125
1780625938391919900,23.163919921875,0.6115264892578125,0.128143310546875,-0.429840087890625
1780625938401949000,23.173948974609374,0.4049835205078125,0.1091766357421875,-0.396759033203125
1780625938411978800,23.183978759765626,0.14404296875,0.0592498779296875,-0.43560791015625
1780625938422008800,23.1940087890625,0.109283447265625,-0.0576019287109375,-0.542633056640625
1780625938432038000,23.204037841796875,0.3256988525390625,-0.1790313720703125,-0.6389923095703125
1780625938442068000,23.21406787109375,0.5001373291015625,-0.280181884765625,-0.7209930419921875
1780625938452097800,23.224097900390625,0.651123046875,-0.3502044677734375,-0.8495941162109375
1780625938462126800,23.234126953125,0.81640625,-0.336212158203125,-0.936309814453125
1780625938472156700,23.24415673828125,0.8794403076171875,-0.1485748291015625,-0.84783935546875
1780625938482186800,23.254186767578126,0.827392578125,0.074310302734375,-0.6348114013671875
1780625938492215800,23.2642158203125,0.6801910400390625,0.1630401611328125,-0.52264404296875
1780625938502246000,23.274245849609375,0.583984375,0.12347412109375,-0.52728271484375
1780625938512276000,23.28427587890625,0.6015167236328125,0.0461883544921875,-0.5397796630859375
1780625938522304800,23.2943046875,0.474853515625,-0.030975341796875,-0.57220458984375
1780625938532334800,23.3043349609375,0.3812103271484375,-0.1975860595703125,-0.790618896484375
1780625938542365000,23.314364990234374,0.67218017578125,-0.3079376220703125,-0.9512786865234375
